,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
353,TESTANMA_6011.LAB,6/3/2020,13:25:53.600,617.422449,617.422424,0.000000,16.508593,16.508593,0.000000,14.925110,14.925110,0.000000,0.197296,0.197296,0.000000,0.206186,0.206186,0.000000,1.655757,1.655757,0.000000,-3.793866,-3.793866,0.000000,4.066038,4.066038,0.000000,1.887951,1.887951,0.000000,8.562191,8.562191,0.000000,8.888783,8.888783,0.000000,117.897615,117.897606,0.000009,0.012247,0.012247,0.000000,1.903549,1.903549,0.000000,7.778812,7.778811,0.000001,1.549961,1.549961,0.000000,0.723391,0.723391,0.000000,3.345718,3.345718,0.000000,0.022019,0.022019,0.000000,0.111007,0.111007,0.000000,0.955510,0.955510,0.000000,1.005092,1.005092,0.000000,0.033073,0.033073,0.000000,0.449857,0.449857,0.000000,0.200697,0.200697,0.000000,0.231202,0.231202,0.000000,190.740738,190.740738,0.000000,0.978477,0.978477,0.000000,16.508593,16.508593,0.000000,117.897615,117.897606,0.000009,0.723391,0.723391,0.000000,0.206186,0.206186,0.000000,634.886552,634.886536,0.000000,122.894554,122.894554,0.000000,9.265522,9.265522,0.000000,643.591107,643.591125,0.000000,17.208289,17.208288,0.000000,661.795404,661.795410,0.000000,19.977624,19.977623,0.000000,19.181893,19.181892,0.000000,19.137854,19.137854,0.000000,0.197296,0.197296,0.000000,8.888783,8.888783,0.000000,22.116524,22.116524,0.000000,22.072485,22.072485,0.000000,3.481764,3.481764,0.000000,5.181569,5.181569,0.000000,90.066429,90.066429,0.000000,6.330359,6.330359,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.204102,563.204102,0.000000,0.002065,0.002065,0.000000,316.859406,316.859406,0.000000,1.338593,1.338593,0.000000
354,TESTANMA_6012.LAB,6/3/2020,13:25:53.800,612.957085,616.529358,1.996957,16.402642,16.487402,0.047382,18.444846,15.629057,1.574074,0.384855,0.234808,0.083879,0.263281,0.217605,0.025534,-1.782161,0.968173,1.537483,1.340409,-2.767011,2.296118,4.035866,4.060003,0.013493,1.756231,1.861607,0.058907,8.475826,8.544918,0.038623,8.821401,8.875307,0.030134,118.051814,117.928452,0.068959,0.011757,0.012149,0.000219,1.047804,1.732400,0.382701,6.443967,7.511843,0.596961,1.695835,1.579136,0.065237,0.850617,0.748837,0.056897,-1.079731,2.460628,1.979121,-0.528028,-0.087990,0.245989,0.200123,0.128830,0.039854,0.742065,0.912821,0.095456,-0.522947,0.699484,0.683360,0.014170,0.029293,0.008454,0.350874,0.430060,0.044266,0.108403,0.182238,0.041275,1.136762,0.412314,0.404979,190.740738,190.740738,0.000000,0.978477,0.978477,0.000000,16.402642,16.487402,0.047382,118.051814,117.928452,0.068959,0.850617,0.748837,0.056897,0.263281,0.217605,0.025534,630.101792,633.929565,2.139796,123.016561,122.918961,0.054564,9.192417,9.250901,0.032693,638.737125,642.620300,2.170777,17.092508,17.185131,0.051778,656.602976,660.756958,2.322132,15.267600,19.035618,2.106387,14.331921,18.211899,2.168973,15.387976,18.387878,1.676996,0.384855,0.234808,0.083879,8.821401,8.875307,0.030134,16.794134,21.052046,2.380245,17.850189,21.228025,1.888268,3.482261,3.481864,0.000222,5.188377,5.182930,0.003045,90.066429,90.066429,0.000000,6.330359,6.330359,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.206543,563.204590,0.001092,0.002035,0.002059,0.000013,328.726624,319.232849,5.307181,1.339008,1.338676,0.000186
355,TESTANMA_6012.LAB,6/3/2020,13:25:54.000,608.491721,614.743225,3.993938,16.296691,16.445023,0.094765,21.964582,17.036953,3.148148,0.572413,0.309831,0.167757,0.320376,0.240443,0.051068,-5.220078,-0.406994,3.074967,6.474685,-0.713301,4.592236,4.005695,4.047935,0.026986,1.624511,1.808919,0.117814,8.389462,8.510372,0.077247,8.754020,8.848353,0.060268,118.206012,117.990135,0.137919,0.011268,0.011953,0.000438,0.192059,1.390102,0.765402,5.109122,6.977905,1.193922,1.841708,1.637485,0.130473,0.977842,0.799727,0.113794,-5.505180,0.690448,3.958242,-1.078075,-0.308009,0.491977,0.289238,0.164477,0.079707,0.528619,0.827443,0.190911,-2.050986,0.088269,1.366720,-0.004734,0.021731,0.016908,0.251892,0.390467,0.088533,0.016108,0.145321,0.082551,2.042321,0.774538,0.809957,190.740738,190.740738,0.000000,0.978477,0.978477,0.000000,16.296691,16.445023,0.094765,118.206012,117.990135,0.137919,0.977842,0.799727,0.113794,0.320376,0.240443,0.051068,625.317032,632.015747,4.279615,123.138567,122.967758,0.109125,9.119312,9.221659,0.065387,633.883144,640.678711,4.341553,16.976727,17.138819,0.103557,651.410549,658.679993,4.644263,10.557575,17.151608,4.212773,9.481949,16.271908,4.337946,11.638098,16.887928,3.353992,0.572413,0.309831,0.167757,8.754020,8.848353,0.060268,11.471744,18.923090,4.760490,13.627893,19.539106,3.776536,3.482758,3.482063,0.000444,5.195185,5.185653,0.006089,90.066429,90.066429,0.000000,6.330359,6.330359,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.208984,563.205566,0.002184,0.002006,0.002047,0.000026,340.593842,323.979767,10.614363,1.339424,1.338842,0.000371
356,TESTANMA_6013.LAB,6/3/2020,13:25:54.200,615.521408,614.363037,3.758685,16.238091,16.390923,0.122543,18.106998,17.673330,2.928463,0.267923,0.323957,0.158638,0.267228,0.252651,0.048037,-2.002942,-1.138734,2.891219,2.168650,0.479202,4.360618,4.058472,4.046422,0.025908,1.611178,1.753564,0.135144,8.455320,8.488998,0.074043,8.894537,8.849504,0.061279,119.811118,118.372826,0.814128,0.011412,0.011786,0.000457,0.409131,1.091218,0.805509,6.199872,6.662117,1.136559,1.696201,1.666733,0.122069,1.039715,0.862992,0.144526,-4.815278,-0.941751,4.260661,-0.613614,-0.435136,0.466861,0.573823,0.257040,0.191885,1.038089,0.843958,0.207602,-3.205888,-0.753927,1.866556,0.012416,0.017600,0.015940,0.395649,0.379626,0.082559,0.056548,0.116491,0.083542,0.889490,0.906195,0.750908,190.740738,190.740738,0.000000,0.970926,0.976967,0.003377,16.238091,16.390923,0.122543,119.811118,118.372826,0.814128,1.039715,0.862992,0.144526,0.267228,0.252651,0.048037,632.797588,631.597900,4.023597,124.880268,123.364891,0.853137,9.270873,9.222730,0.066321,641.563124,640.273132,4.088820,16.924958,17.082153,0.130147,659.570375,658.234985,4.369591,14.052268,15.966539,4.049303,12.908581,15.017247,4.190591,14.135809,15.887518,3.259791,0.267923,0.323957,0.158638,8.894537,8.849504,0.061279,14.973417,17.494469,4.632660,16.200645,18.364740,3.704070,3.482610,3.482232,0.000463,5.187156,5.186771,0.005649,90.166325,90.086411,0.044673,6.330359,6.330359,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.214905,563.207703,0.004494,0.002128,0.002060,0.000045,306.852448,321.978333,12.973780,1.339652,1.339054,0.000480
357,TESTANMA_6013.LAB,6/3/2020,13:25:54.400,622.551096,615.388733,5.218591,16.179490,16.325100,0.131588,14.249414,17.538191,3.097691,-0.036567,0.277184,0.225644,0.214080,0.254230,0.046224,1.214195,-1.227046,2.789475,-2.137384,0.810499,4.003079,4.111250,4.055464,0.039032,1.597845,1.695543,0.124912,8.521179,8.480795,0.065711,9.035055,8.878759,0.104436,121.416224,119.076561,1.517521,0.011557,0.011648,0.000380,0.626204,0.835749,0.675539,7.290623,6.564479,1.032886,1.550694,1.666880,0.121894,1.101588,0.938631,0.151975,-4.125376,-2.435969,3.647004,-0.149153,-0.469370,0.429759,0.858408,0.406520,0.306543,1.547558,0.962368,0.382394,-4.360790,-1.827104,2.126787,0.029566,0.016898,0.015146,0.539407,0.397536,0.107539,0.096987,0.095749,0.069020,-0.263342,0.807287,0.882998,190.740738,190.740738,0.000000,0.963375,0.973946,0.006754,16.179490,16.325100,0.131588,121.416224,119.076561,1.517521,1.101588,0.938631,0.151975,0.214080,0.254230,0.046224,640.278143,632.676208,5.555962,126.621970,124.110390,1.621721,9.422435,9.254112,0.112607,649.243104,641.403503,5.699480,16.873189,17.015135,0.135139,667.730202,659.421936,6.058309,17.546960,15.480406,3.564223,16.335213,14.447911,3.640613,16.633519,15.386652,2.794748,-0.036567,0.277184,0.225644,9.035055,8.878759,0.104436,18.475089,16.766182,3.962083,18.773396,17.704922,3.127433,3.482463,3.482372,0.000386,5.179128,5.186283,0.006281,90.266220,90.126366,0.089349,6.330359,6.330359,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.220825,563.211060,0.006769,0.002251,0.002097,0.000097,273.111053,313.228699,25.750246,1.339880,1.339312,0.000515
358,TESTANMA_6013.LAB,6/3/2020,13:25:54.600,622.551096,616.414429,6.140794,16.179490,16.259281,0.093721,14.249414,17.403049,3.251126,-0.036567,0.230411,0.266824,0.214080,0.255809,0.044266,1.214195,-1.315358,2.680242,-2.137384,1.141795,3.572101,4.111250,4.064507,0.046598,1.597845,1.637522,0.067275,8.521179,8.472593,0.054637,9.035055,8.908013,0.126171,121.416224,119.780273,1.644650,0.011557,0.011510,0.000183,0.626204,0.580280,0.317334,7.290623,6.466841,0.904493,1.550694,1.667026,0.121718,1.101588,1.014270,0.104888,-4.125376,-3.930188,1.693021,-0.149153,-0.503605,0.385352,0.858408,0.556000,0.308638,1.547558,1.080778,0.462924,-4.360790,-2.900280,1.638032,0.029566,0.016197,0.014265,0.539407,0.415446,0.124543,0.096987,0.075007,0.038378,-0.263342,0.708378,0.985418,190.740738,190.740738,0.000000,0.963375,0.970926,0.007551,16.179490,16.259281,0.093721,121.416224,119.780273,1.644650,1.101588,1.014270,0.104888,0.214080,0.255809,0.044266,640.278143,633.754517,6.530019,126.621970,124.855873,1.772781,9.422435,9.285495,0.136014,649.243104,642.533936,6.712317,16.873189,16.948116,0.091422,667.730202,660.608826,7.126758,17.546960,14.994272,2.901672,16.335213,13.878575,2.852493,16.633519,14.885785,2.089933,-0.036567,0.230411,0.266824,9.035055,8.908013,0.126171,18.475089,16.037893,2.934050,18.773396,17.045101,2.180171,3.482463,3.482511,0.000186,5.179128,5.185794,0.006812,90.266220,90.166336,0.099895,6.330359,6.330359,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.220825,563.214355,0.006594,0.002251,0.002134,0.000115,273.111053,304.479004,31.087612,1.339880,1.339569,0.000366
359,TESTANMA_6014.LAB,6/3/2020,13:25:54.800,623.673091,618.557678,6.492397,16.203135,16.219379,0.049430,15.963466,16.906775,3.241717,0.214002,0.196240,0.252665,0.044854,0.212124,0.103371,0.769539,-0.805018,2.808979,-1.187875,0.636138,3.713122,4.101101,4.077554,0.045698,1.208460,1.527968,0.178952,8.471023,8.471632,0.054608,9.004288,8.944590,0.121196,121.348719,120.439659,1.424604,0.011638,0.011486,0.000147,0.608492,0.492418,0.191326,6.497380,6.477524,0.904471,1.537809,1.635421,0.132414,1.127986,1.069744,0.060762,-1.346363,-3.983514,1.581306,-0.358255,-0.469650,0.390113,0.684325,0.652840,0.236621,2.199938,1.372352,0.626480,-2.672228,-3.330137,1.025792,0.007176,0.014798,0.014845,0.512547,0.447781,0.124575,0.091530,0.071632,0.035328,0.425425,0.566110,0.959107,190.740738,190.740738,0.000000,0.963375,0.967906,0.006754,16.203135,16.219379,0.049430,121.348719,120.439659,1.424604,1.127986,1.069744,0.060762,0.044854,0.212124,0.103371,642.076165,636.149414,7.031974,126.538187,125.560196,1.544165,9.389359,9.324883,0.130735,650.344257,644.855347,7.068617,16.896058,16.908825,0.043513,669.534261,663.195129,7.637642,15.594154,15.059584,2.913015,14.353370,13.882864,2.853361,15.069880,14.822165,2.075617,0.214002,0.196240,0.252665,9.004288,8.944590,0.121196,16.137232,15.906514,2.906297,16.853742,16.845816,2.133217,3.481854,3.482430,0.000344,5.188985,5.185916,0.006874,90.366116,90.226265,0.113900,6.330359,6.330359,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.214844,563.216064,0.004957,0.002315,0.002190,0.000123,344.214066,307.576508,34.672443,1.342547,1.340276,0.001283
360,TESTANMA_6014.LAB,6/3/2020,13:25:55.000,624.795087,621.818359,3.640956,16.226781,16.205395,0.026802,17.677518,16.049362,1.828371,0.464571,0.174672,0.214201,-0.124371,0.123174,0.161781,0.324883,0.303974,1.341273,-0.238365,-0.706472,1.789708,4.090953,4.094605,0.021882,0.819076,1.366881,0.350556,8.420867,8.477914,0.043463,8.973522,8.988491,0.058389,121.281215,121.054703,0.697432,0.011718,0.011576,0.000114,0.590780,0.572162,0.092313,5.704137,6.596527,0.694093,1.524923,1.572064,0.070212,1.154383,1.105052,0.042581,1.432649,-2.595949,2.617001,-0.567357,-0.367507,0.221332,0.510242,0.697041,0.159935,2.852318,1.837092,0.701500,-0.983667,-3.116673,1.400969,-0.015214,0.012702,0.018566,0.485686,0.494539,0.059599,0.086072,0.085625,0.016873,1.114192,0.380485,0.638055,190.740738,190.740738,0.000000,0.963375,0.964885,0.003377,16.226781,16.205395,0.026802,121.281215,121.054703,0.697432,1.154383,1.105052,0.042581,-0.124371,0.123174,0.161781,643.874186,639.860840,4.220555,126.454405,126.223366,0.754017,9.356283,9.372276,0.062972,651.445411,648.367798,3.911977,16.918926,16.897266,0.024478,671.338320,667.180664,4.509600,13.641349,15.676338,1.856340,12.371527,14.460780,1.858281,13.506242,15.195795,1.425493,0.464571,0.174672,0.214201,8.973522,8.988491,0.058389,13.799374,16.372040,2.090188,14.934089,17.107054,1.670397,3.481246,3.482127,0.000572,5.198843,5.186648,0.008178,90.466011,90.306175,0.113900,6.330359,6.330359,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.208862,563.216125,0.005002,0.002380,0.002265,0.000093,415.317078,322.521149,59.602619,1.345213,1.341434,0.002425
361,TESTANMA_6014.LAB,6/3/2020,13:25:55.200,624.795087,623.673096,1.122009,16.226781,16.203135,0.023644,17.677518,15.963468,1.714052,0.464571,0.214002,0.250569,-0.124371,0.044854,0.169225,0.324883,0.769539,0.444656,-0.238365,-1.187875,0.949510,4.090953,4.101102,0.010149,0.819076,1.208461,0.389385,8.420867,8.471024,0.050156,8.973522,9.004289,0.030766,121.281215,121.348717,0.067505,0.011718,0.011638,0.000081,0.590780,0.608492,0.017712,5.704137,6.497379,0.793243,1.524923,1.537809,0.012885,1.154383,1.127986,0.026398,1.432649,-1.346363,2.779012,-0.567357,-0.358255,0.209102,0.510242,0.684325,0.174083,2.852318,2.199938,0.652380,-0.983667,-2.672228,1.688562,-0.015214,0.007176,0.022390,0.485686,0.512547,0.026860,0.086072,0.091530,0.005458,1.114192,0.425425,0.688767,190.740738,190.740738,0.000000,0.963375,0.963375,0.000000,16.226781,16.203135,0.023644,121.281215,121.348717,0.067505,1.154383,1.127986,0.026398,-0.124371,0.044854,0.169225,643.874186,642.076172,1.798035,126.454405,126.538185,0.083782,9.356283,9.389359,0.033076,651.445411,650.344238,1.101166,16.918926,16.896057,0.022868,671.338320,669.534302,1.804047,13.641349,15.594154,1.952806,12.371527,14.353371,1.981843,13.506242,15.069880,1.563639,0.464571,0.214002,0.250569,8.973522,9.004289,0.030766,13.799374,16.137232,2.337858,14.934089,16.853743,1.919653,3.481246,3.481854,0.000609,5.198843,5.188985,0.009858,90.466011,90.366112,0.099895,6.330359,6.330359,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.208862,563.214844,0.005981,0.002380,0.002315,0.000065,415.317078,344.214050,71.103012,1.345213,1.342547,0.002666
362,TESTANMA_6014.LAB,6/3/2020,13:25:55.400,624.795087,624.121948,1.003556,16.226781,16.212591,0.021148,17.677518,16.649088,1.533095,0.464571,0.314230,0.224116,-0.124371,-0.022836,0.151360,0.324883,0.591676,0.397713,-0.238365,-0.808071,0.849267,4.090953,4.097042,0.009077,0.819076,1.052707,0.348276,8.420867,8.450961,0.044861,8.973522,8.991982,0.027518,121.281215,121.321716,0.060378,0.011718,0.011670,0.000072,0.590780,0.601407,0.015842,5.704137,6.180082,0.709498,1.524923,1.532655,0.011525,1.154383,1.138545,0.023611,1.432649,-0.234758,2.485624,-0.567357,-0.441896,0.187027,0.510242,0.614692,0.155705,2.852318,2.460890,0.583507,-0.983667,-1.996804,1.510296,-0.015214,-0.001780,0.020026,0.485686,0.501803,0.024025,0.086072,0.089347,0.004881,1.114192,0.700932,0.616052,190.740738,190.740738,0.000000,0.963375,0.963375,0.000000,16.226781,16.212591,0.021148,121.281215,121.321716,0.060378,1.154383,1.138545,0.023611,-0.124371,-0.022836,0.151360,643.874186,642.795410,1.608211,126.454405,126.504677,0.074937,9.356283,9.376129,0.029584,651.445411,650.784790,0.984916,16.918926,16.905207,0.020454,671.338320,670.255920,1.613592,13.641349,14.813032,1.746643,12.371527,13.560634,1.772614,13.506242,14.444425,1.398561,0.464571,0.314230,0.224116,8.973522,8.991982,0.027518,13.799374,15.202087,2.091044,14.934089,16.085880,1.716990,3.481246,3.481611,0.000544,5.198843,5.192928,0.008817,90.466011,90.406075,0.089349,6.330359,6.330359,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.208862,563.212524,0.005351,0.002380,0.002341,0.000058,415.317078,372.655273,63.596470,1.345213,1.343613,0.002385
363,TESTANMA_6014.LAB,6/3/2020,13:25:55.600,624.795087,624.570740,0.501778,16.226781,16.222052,0.010575,17.677518,17.334709,0.766547,0.464571,0.414458,0.112058,-0.124371,-0.090526,0.075680,0.324883,0.413814,0.198856,-0.238365,-0.428267,0.424634,4.090953,4.092982,0.004539,0.819076,0.896953,0.174138,8.420867,8.430899,0.022430,8.973522,8.979675,0.013759,121.281215,121.294716,0.030189,0.011718,0.011702,0.000036,0.590780,0.594322,0.007921,5.704137,5.862785,0.354749,1.524923,1.527500,0.005762,1.154383,1.149104,0.011805,1.432649,0.876847,1.242812,-0.567357,-0.525537,0.093513,0.510242,0.545059,0.077852,2.852318,2.721843,0.291753,-0.983667,-1.321379,0.755148,-0.015214,-0.010736,0.010013,0.485686,0.491058,0.012012,0.086072,0.087164,0.002441,1.114192,0.976439,0.308026,190.740738,190.740738,0.000000,0.963375,0.963375,0.000000,16.226781,16.222052,0.010575,121.281215,121.294716,0.030189,1.154383,1.149104,0.011805,-0.124371,-0.090526,0.075680,643.874186,643.514648,0.804106,126.454405,126.471169,0.037467,9.356283,9.362898,0.014792,651.445411,651.225220,0.492470,16.918926,16.914352,0.010227,671.338320,670.977539,0.806808,13.641349,14.031911,0.873321,12.371527,12.767896,0.886307,13.506242,13.818970,0.699280,0.464571,0.414458,0.112058,8.973522,8.979675,0.013759,13.799374,14.266945,1.045522,14.934089,15.318019,0.858495,3.481246,3.481367,0.000272,5.198843,5.196872,0.004408,90.466011,90.446030,0.044673,6.330359,6.330359,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.208862,563.210083,0.002675,0.002380,0.002367,0.000029,415.317078,401.096497,31.798241,1.345213,1.344680,0.001192
364,TESTANMA_6014.LAB,6/3/2020,13:25:55.800,624.795087,624.795105,0.000000,16.226781,16.226780,0.000000,17.677518,17.677519,0.000000,0.464571,0.464571,0.000000,-0.124371,-0.124371,0.000000,0.324883,0.324883,0.000000,-0.238365,-0.238365,0.000000,4.090953,4.090953,0.000000,0.819076,0.819076,0.000000,8.420867,8.420867,0.000000,8.973522,8.973522,0.000000,121.281215,121.281212,0.000000,0.011718,0.011718,0.000000,0.590780,0.590780,0.000000,5.704137,5.704137,0.000000,1.524923,1.524923,0.000000,1.154383,1.154384,0.000000,1.432649,1.432649,0.000000,-0.567357,-0.567357,0.000000,0.510242,0.510242,0.000000,2.852318,2.852319,0.000000,-0.983667,-0.983667,0.000000,-0.015214,-0.015214,0.000000,0.485686,0.485686,0.000000,0.086072,0.086072,0.000000,1.114192,1.114192,0.000000,190.740738,190.740738,0.000000,0.963375,0.963375,0.000000,16.226781,16.226780,0.000000,121.281215,121.281212,0.000000,1.154383,1.154384,0.000000,-0.124371,-0.124371,0.000000,643.874186,643.874207,0.000000,126.454405,126.454407,0.000000,9.356283,9.356283,0.000000,651.445411,651.445435,0.000000,16.918926,16.918926,0.000000,671.338320,671.338318,0.000000,13.641349,13.641348,0.000001,12.371527,12.371527,0.000000,13.506242,13.506243,0.000001,0.464571,0.464571,0.000000,8.973522,8.973522,0.000000,13.799374,13.799375,0.000001,14.934089,14.934088,0.000001,3.481246,3.481246,0.000000,5.198843,5.198843,0.000000,90.466011,90.466011,0.000000,6.330359,6.330359,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.208862,563.208862,0.000000,0.002380,0.002380,0.000000,415.317078,415.317078,0.000000,1.345213,1.345213,0.000000
365,TESTANMA_6015.LAB,6/3/2020,13:25:56.000,622.679367,624.371948,0.946180,16.528693,16.287163,0.135019,16.904370,17.522890,0.345762,0.318526,0.435362,0.065314,0.098146,-0.079868,0.099513,0.450957,0.350098,0.056382,1.783432,0.165994,0.904175,4.102885,4.093339,0.005336,0.643504,0.783962,0.078518,8.502852,8.437264,0.036665,8.945597,8.967937,0.012489,120.724094,121.169785,0.249152,0.011534,0.011681,0.000082,-0.138459,0.444932,0.326125,5.323160,5.627942,0.170378,1.284043,1.476747,0.107725,0.720081,1.067523,0.194226,0.466520,1.239423,0.432066,-0.648841,-0.583654,0.036441,0.876345,0.583463,0.163726,1.747231,2.631301,0.494210,-1.553863,-1.097706,0.255000,-0.007626,-0.013697,0.003393,0.432023,0.474954,0.023999,-0.018788,0.065100,0.046895,0.567270,1.004808,0.244591,190.740738,190.740738,0.000000,0.963375,0.963375,0.000000,16.528693,16.287163,0.135019,120.724094,121.169785,0.249152,0.720081,1.067523,0.194226,0.098146,-0.079868,0.099513,640.955291,643.290405,1.305392,125.889111,126.341347,0.252806,9.328324,9.350691,0.012504,649.319965,651.020325,0.950547,17.235900,16.982321,0.141755,668.377706,670.746216,1.324035,10.828975,13.078875,1.257732,10.036886,11.904599,1.044083,11.334568,13.071907,0.971202,0.318526,0.435362,0.065314,8.945597,8.967937,0.012489,10.850721,13.209643,1.318677,12.148403,14.376951,1.245796,3.482221,3.481441,0.000436,5.207894,5.200653,0.004048,90.466011,90.466011,0.000000,6.330359,6.330359,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.211243,563.209351,0.001065,0.002293,0.002363,0.000039,362.176971,404.689056,23.764978,1.343452,1.344861,0.000788
