Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_10502.LAB,6/3/2020,57:24.2,180.640661,180.464157,0.43171,27.586165,27.448315,0.20623,30.490924,28.749451,1.138615,0.656259,0.71453,0.078359,0.239027,0.194752,0.04163,-3.23104,-1.497767,1.654025,0.585204,-3.11131,3.309316,3.665168,3.660556,0.011297,0.818783,0.962457,0.098125,2.946548,2.937483,0.014394,2.960134,2.971022,0.024348,236.277187,235.413818,0.561443,0.022528,0.022495,0.000283,-0.027755,0.202155,0.738551,24.681126,24.347866,1.176937,5.261517,5.159074,0.467049,4.931784,5.027344,0.068038,2.974254,4.800738,1.392892,-0.686863,-0.469448,0.243299,1.936857,1.769566,0.214116,2.977775,1.64449,2.41556,-1.48231,-1.804404,0.540094,0.044532,0.030629,0.009885,0.073366,0.844343,0.433319,-0.033925,0.06171,0.204536,-0.369311,-0.042326,1.329786,190.435486,190.435486,0,0.958877,0.958877,0,27.586165,27.448315,0.20623,236.277187,235.413818,0.561443,4.931784,5.027344,0.068038,0.239027,0.194752,0.04163,211.204601,209.556976,2.148416,245.266606,244.358643,0.577549,3.058651,3.049097,0.015009,187.513285,187.321091,0.439906,28.635698,28.491297,0.217278,219.240196,217.519333,2.223996,51.936996,52.086143,2.788859,46.512033,46.556068,2.783466,47.88576,47.494961,2.465894,0.656259,0.71453,0.078359,2.946548,2.937483,0.014394,47.117503,48.262981,3.072169,48.491229,49.201878,2.721976,3.682333,3.681987,0.000363,5.195858,5.199089,0.003229,90.186302,90.186302,0,6.268042,6.268042,0,-3.830769,-3.830769,0,0,0,0,563.158203,563.160095,0.001203,0.002613,0.002865,0.000412,301.92511,292.884583,18.921,1.337184,1.337998,0.001371
TESTANMA_10503.LAB,6/3/2020,57:24.4,181.113294,180.602585,0.517006,27.18086,27.343973,0.175055,26.350374,28.541,1.490228,0.739951,0.713886,0.078077,0.32778,0.212372,0.072556,-0.024448,-1.566779,1.563933,2.540323,-1.251943,3.360563,3.697225,3.665206,0.019792,0.535032,0.863332,0.204588,2.953292,2.938754,0.015662,2.993797,2.982736,0.015188,237.910826,236.053223,1.113767,0.02348,0.022726,0.000499,-1.040182,-0.273315,0.571538,22.942023,24.297966,1.241726,4.562776,5.145613,0.486665,4.656714,4.950257,0.177449,4.022361,4.394121,1.221218,-0.380337,-0.460399,0.246163,0.866266,1.543522,0.416041,0.538036,2.064888,1.829357,-1.269676,-1.725012,0.592083,0.038064,0.032154,0.010421,-0.797148,0.468457,0.818915,-0.187545,-0.051985,0.125432,-0.987012,-0.026007,1.314455,190.537239,190.455841,0.045502,0.958877,0.958877,0,27.18086,27.343973,0.175055,237.910826,236.053223,1.113767,4.656714,4.950257,0.177449,0.32778,0.212372,0.072556,208.83219,210.011475,1.497621,247.045268,245.03447,1.202998,3.066669,3.050563,0.01654,188.066464,187.473892,0.550588,28.224132,28.384289,0.181113,216.849056,218.001511,1.547361,43.117236,50.028908,4.707866,37.994851,44.583626,4.559058,38.755526,45.504429,4.455815,0.739951,0.713886,0.078077,2.953293,2.938755,0.015662,37.498934,45.719585,5.418934,38.259609,46.640385,5.317064,3.682521,3.682203,0.000265,5.200128,5.199761,0.002964,89.986507,90.146347,0.089349,6.268042,6.268042,0,-3.830769,-3.830769,0,0,0,0,563.152405,563.158569,0.003644,0.002634,0.002914,0.000352,279.002716,294.620178,16.588528,1.337107,1.33816,0.00115
TESTANMA_10503.LAB,6/3/2020,57:24.6,180.86581,180.587372,0.5055,26.586386,27.203451,0.385604,21.33319,27.161051,3.578388,0.842669,0.75828,0.074885,0.296608,0.235858,0.077932,1.476064,-1.223903,2.042658,3.913754,0.749078,2.665411,3.736425,3.681844,0.035748,0.697294,0.791418,0.181439,2.938202,2.936635,0.014648,3.069934,3.00189,0.040677,239.340906,236.829803,1.760747,0.023611,0.022907,0.000635,-1.103776,-0.541141,0.58713,23.47921,24.322071,1.219915,4.232299,5.041438,0.627145,4.76396,4.881026,0.166688,8.468592,5.237287,2.179,0.205699,-0.277108,0.337423,-0.149973,1.158457,0.831439,-0.013943,2.085275,1.799299,0.18759,-1.455267,1.046246,0.020007,0.029095,0.011459,-0.621143,0.1436,0.874095,-0.091417,-0.075126,0.118315,-0.290158,0.180832,1.12709,190.638992,190.496536,0.09101,0.958877,0.958877,0,26.586386,27.203451,0.385604,239.340906,236.829803,1.760747,4.76396,4.881026,0.166688,0.296608,0.235858,0.077932,207.438253,209.876099,1.725192,248.63081,245.883514,1.916856,3.052249,3.048891,0.01567,187.886032,187.49054,0.564115,27.618324,28.243189,0.392017,215.489871,217.898285,1.721213,41.88436,48.46648,5.972297,36.644005,43.097359,5.80677,36.232606,43.651569,6.087249,0.842669,0.75828,0.074885,2.938204,2.936635,0.014648,36.946391,43.916836,6.673098,36.534993,44.47105,6.912383,3.682708,3.682384,0.000231,5.204399,5.201074,0.003329,89.786713,90.066422,0.178701,6.268042,6.268042,0,-3.830769,-3.830769,0,0,0,0,563.146606,563.155884,0.006268,0.002655,0.002815,0.000338,256.080322,290.749695,23.146122,1.337031,1.337968,0.00126
TESTANMA_10504.LAB,6/3/2020,57:24.8,179.863534,180.451248,0.602399,26.785898,27.120325,0.428532,26.988969,26.822821,3.477409,0.682965,0.748474,0.082055,0.255873,0.255466,0.064582,-0.150157,-1.026919,2.10005,0.148341,1.379621,1.78201,3.726621,3.698119,0.033365,0.631322,0.736171,0.179278,2.905277,2.93188,0.020439,3.045046,3.011816,0.044571,238.765735,237.514526,1.7023,0.023874,0.023121,0.00076,-0.273686,-0.453102,0.587756,25.326108,24.508068,1.302152,4.508565,4.865767,0.629193,4.684343,4.819428,0.172092,5.736004,5.50848,2.129453,-0.312513,-0.257778,0.330667,0.665145,0.999422,0.835305,0.353543,1.640199,1.917985,1.443623,-0.674451,1.476762,0.017377,0.027921,0.012464,-0.574895,-0.167877,0.771941,-0.031611,-0.047765,0.106584,0.759189,0.203873,1.140029,190.638992,190.537231,0.101753,0.958877,0.958877,0,26.785898,27.120325,0.428532,238.765735,237.514526,1.7023,4.684343,4.819428,0.172092,0.255873,0.255466,0.064582,207.002975,209.211761,2.106668,248.008118,246.636032,1.850422,3.017742,3.044467,0.021054,186.825932,187.380875,0.640498,27.822725,28.161606,0.435333,215.015846,217.245148,2.114166,48.100614,48.223938,5.953904,42.947836,42.922569,5.792649,43.572863,43.438122,6.062582,0.682965,0.748474,0.082055,2.905279,2.931881,0.020438,43.116398,43.461937,6.624843,43.741424,43.977493,6.845022,3.682877,3.682532,0.000268,5.198269,5.200076,0.003259,89.586922,89.946548,0.260499,6.268042,6.268042,0,-3.830769,-3.830769,0,0,0,0,563.152863,563.154114,0.005466,0.002303,0.002593,0.000172,283.369995,286.818909,22.189625,1.336637,1.337318,0.000765
TESTANMA_10505.LAB,6/3/2020,57:25.0,179.798595,180.456375,0.595245,27.339857,27.095831,0.407062,31.500218,27.332737,4.013099,0.608573,0.706083,0.0899,0.228739,0.269605,0.041554,1.545142,-0.076888,1.936455,-0.103207,1.416883,1.739831,3.711217,3.707331,0.0279,1.110845,0.758655,0.222283,2.883926,2.925449,0.02964,3.019042,3.017591,0.042904,238.177009,238.09433,1.156206,0.023766,0.023452,0.000538,1.330343,-0.223011,0.987056,25.833271,24.452347,1.219715,4.933061,4.699644,0.401199,5.016144,4.810589,0.157107,4.229246,5.086091,2.132443,-0.051331,-0.245069,0.338657,2.044072,1.072473,0.921137,1.711482,1.113379,1.226063,0.405255,-0.143103,1.223764,0.025456,0.029087,0.011746,0.261018,-0.33176,0.467695,0.117153,-0.045469,0.110757,0.419538,-0.093551,0.689818,190.638992,190.577927,0.091012,0.958877,0.958877,0,27.339857,27.095831,0.407062,238.177009,238.09433,1.156206,5.016144,4.810589,0.157107,0.228739,0.269605,0.041554,208.849934,208.665604,1.641569,247.356965,247.261551,1.271608,2.995081,3.038079,0.030429,186.728439,187.404037,0.606983,28.393584,28.138891,0.415302,216.89941,216.698883,1.644337,58.360077,48.679859,6.741154,52.842319,43.388206,6.593652,52.94498,43.878345,6.764932,0.608573,0.706083,0.0899,2.883928,2.925451,0.029639,54.206564,43.777157,7.184052,54.309225,44.267296,7.328698,3.682485,3.682584,0.000211,5.195957,5.198922,0.003538,89.387131,89.78672,0.315901,6.268042,6.268042,0,-3.830769,-3.830769,0,0,0,0,563.159546,563.153931,0.005171,0.002573,0.002556,0.000144,333.674011,290.810455,28.990452,1.336971,1.336986,0.000211
TESTANMA_10505.LAB,6/3/2020,57:25.2,180.735932,180.475433,0.604078,27.694304,27.117462,0.441079,30.355688,27.305689,3.986862,0.693886,0.713609,0.086185,0.242339,0.270268,0.040967,4.866662,1.542653,2.023295,3.410659,1.981974,1.857072,3.705618,3.715421,0.015902,1.656341,0.926167,0.463563,2.8955,2.91524,0.029346,3.017926,3.029149,0.029129,238.163454,238.471588,0.578452,0.023394,0.023625,0.000198,2.104281,0.203396,1.446216,24.493537,24.414829,1.213789,5.081289,4.663598,0.341795,5.427561,4.909744,0.322311,5.455077,5.582256,1.777263,0.728064,0.037916,0.450044,2.607882,1.206678,1.108405,2.701935,1.058211,1.123081,-1.889145,-0.22447,1.342803,0.036167,0.027414,0.009347,1.050683,-0.136297,0.779575,0.20611,0.002538,0.158669,-0.96946,-0.21358,0.794124,190.638992,190.618622,0.045509,0.958877,0.958877,0,27.694304,27.117462,0.441079,238.163454,238.471588,0.578452,5.427561,4.909744,0.322311,0.242339,0.270268,0.040967,211.132171,208.651093,1.613642,247.328504,247.67392,0.640762,3.006927,3.027734,0.030479,187.691046,187.43959,0.620046,28.760041,28.163763,0.454373,219.256999,216.70224,1.650833,62.403288,50.773117,9.186778,56.432971,45.372398,8.868872,54.976842,45.296562,8.368359,0.693886,0.713609,0.086185,2.895502,2.915241,0.029346,59.126723,46.179001,10.025585,57.670594,46.103168,9.484117,3.681924,3.682503,0.00036,5.199775,5.199706,0.003095,89.387131,89.626877,0.260498,6.268042,6.268042,0,-3.830769,-3.830769,0,0,0,0,563.159973,563.154236,0.005582,0.003196,0.002672,0.000325,356.688354,301.763062,41.768253,1.3377,1.337089,0.000386
TESTANMA_10506.LAB,6/3/2020,57:25.4,179.879505,180.228683,0.52523,27.419525,27.165195,0.462069,30.665626,28.168737,4.190243,0.821196,0.729858,0.099086,0.053995,0.215511,0.093792,0.939675,1.735477,1.877283,1.895182,1.852946,1.830806,3.671071,3.71019,0.025053,1.958928,1.210946,0.584738,2.919881,2.908557,0.021184,2.980481,3.026486,0.033456,236.23328,238.136078,1.169526,0.023387,0.023607,0.000218,1.343602,0.680153,1.321293,22.916982,24.409821,1.221414,4.621447,4.675332,0.338459,5.458462,5.070094,0.361955,4.827926,5.743369,1.630997,-0.667205,-0.019457,0.528195,2.250729,1.483571,1.173143,2.216748,1.393953,1.178268,-1.057713,-0.182078,1.304352,0.02089,0.023979,0.00741,0.908921,0.204917,0.791292,0.052047,0.050456,0.117837,0.30387,0.044596,0.681692,190.638992,190.638992,0,0.958877,0.958877,0,27.419525,27.165195,0.462069,236.23328,238.136078,1.169526,5.458462,5.070094,0.361955,0.053995,0.215511,0.093792,209.515778,208.787811,1.661083,245.23682,247.312225,1.277941,3.031149,3.020629,0.022132,186.73501,187.173294,0.567165,28.464582,28.211849,0.474633,217.501,216.832642,1.690596,53.619588,52.873585,8.139681,47.61528,47.296482,7.853652,48.949691,47.335396,7.581123,0.821196,0.729858,0.099086,2.919882,2.908559,0.021184,50.298569,48.73893,8.816328,51.632979,48.77784,8.559817,3.682354,3.68247,0.000365,5.200006,5.199681,0.003092,89.387131,89.507004,0.178698,6.268042,6.268042,0,-3.830769,-3.830769,0,0,0,0,563.160004,563.155762,0.005973,0.003312,0.002808,0.000429,356.087311,317.179993,45.340458,1.336862,1.33704,0.000398
TESTANMA_10507.LAB,6/3/2020,57:25.6,179.151011,179.885712,0.563642,27.006262,27.24917,0.356726,31.205512,30.143204,1.819152,0.730846,0.707493,0.077534,0.059953,0.16818,0.101991,-2.363434,0.967578,2.640179,0.587251,1.187645,1.461962,3.614391,3.685783,0.044781,2.264168,1.52432,0.656143,2.910208,2.902958,0.013804,2.872018,2.986903,0.06822,234.040266,237.075958,1.947807,0.023386,0.023562,0.000239,-0.421849,0.816538,1.109309,23.966982,24.507376,1.145632,4.653143,4.759501,0.238228,5.44589,5.20648,0.345884,5.235081,5.096667,0.587581,-0.858473,-0.232292,0.621031,1.281805,1.769926,0.785382,2.65249,1.92724,0.966052,1.13373,0.00715,1.433614,0.015322,0.023042,0.008283,0.452552,0.419656,0.642836,-0.056024,0.057535,0.107821,1.284435,0.359515,0.834879,190.537239,190.618637,0.045509,0.959037,0.958909,0.000072,27.006262,27.24917,0.356726,234.040266,237.075958,1.947807,5.44589,5.20648,0.345884,0.059953,0.16818,0.101991,208.809763,209.062134,1.486582,242.816683,246.149414,2.135601,3.019347,3.014049,0.013644,185.869025,186.769897,0.645399,28.019011,28.291988,0.372125,216.639774,217.062622,1.53315,47.343991,53.965508,6.497489,41.353512,48.238384,6.405605,43.070458,48.702965,5.372621,0.730846,0.707493,0.077534,2.910208,2.90296,0.013803,43.903523,50.130352,6.81079,45.62047,50.594936,5.844963,3.682777,3.682483,0.000378,5.198367,5.198474,0.001615,89.387131,89.427101,0.089349,6.268042,6.268042,0,-3.830769,-3.830769,0,0,0,0,563.159363,563.158325,0.003097,0.002999,0.002877,0.000426,343.61058,334.686066,30.232946,1.336163,1.336867,0.00056
TESTANMA_10508.LAB,6/3/2020,57:25.8,180.234574,179.95993,0.584047,26.992813,27.290552,0.296458,30.681883,30.881784,0.461173,0.662461,0.703392,0.079668,0.051489,0.127303,0.09897,-0.473947,0.90282,2.678147,0.850968,1.328171,1.367826,3.625497,3.665559,0.044562,1.440506,1.686157,0.447414,2.893133,2.90053,0.014351,2.900014,2.957896,0.068151,233.866012,236.095993,2.110844,0.022758,0.023338,0.000363,-1.134638,0.644348,1.359459,25.470608,24.536276,1.172946,4.941277,4.846044,0.199772,5.172843,5.30418,0.199575,2.992212,4.547908,0.986826,0.053478,-0.159093,0.630706,0.611584,1.759214,0.804354,4.008204,2.658172,0.853758,3.701891,0.458804,2.167296,0.028557,0.025278,0.00787,0.021142,0.538863,0.43347,0.171566,0.09817,0.104045,0.317937,0.271264,0.804851,190.435486,190.577942,0.091012,0.959198,0.958973,0.000144,26.992813,27.290552,0.296458,233.866012,236.095993,2.110844,5.172843,5.30418,0.199575,0.051489,0.127303,0.09897,211.235591,209.908646,1.197974,242.663839,245.080566,2.303552,3.001977,3.010896,0.014379,187.015154,186.807739,0.654984,28.008299,28.329105,0.319097,219.182596,217.895966,1.248498,47.804912,53.906372,6.56521,42.114785,48.07177,6.585911,42.007829,48.389961,5.776618,0.662461,0.703392,0.079668,2.893134,2.900531,0.014351,43.827298,50.272533,6.63286,43.720342,50.590721,5.851147,3.682813,3.682471,0.000362,5.204758,5.199772,0.003219,89.387131,89.387131,0,6.268042,6.268042,0,-3.830769,-3.830769,0,0,0,0,563.161072,563.160034,0.000665,0.002813,0.002979,0.000296,320.967361,342.205505,15.233824,1.337595,1.337058,0.000622
TESTANMA_10508.LAB,6/3/2020,57:26.0,181.190204,180.238235,0.784966,27.117848,27.246151,0.303763,29.928307,30.567404,0.469894,0.811737,0.744025,0.0705,-0.151276,0.0513,0.139298,0.79166,0.752123,2.654059,0.907136,1.530239,1.162761,3.658734,3.655062,0.036585,0.614191,1.586827,0.626401,2.910113,2.905767,0.011212,2.999029,2.953894,0.064131,233.954598,235.251541,1.904727,0.022124,0.02301,0.000566,-0.842654,0.209748,1.430797,24.347678,24.239155,0.924011,4.737873,4.807006,0.197576,4.943269,5.289605,0.226689,-0.284963,3.645067,2.401811,-0.238573,-0.196542,0.628262,0.553134,1.461027,0.937663,4.442989,3.204473,0.963423,4.910042,1.359761,2.938568,0.032083,0.026604,0.008444,-0.095662,0.467527,0.512729,0.353164,0.145373,0.155582,-0.355797,0.116197,0.842931,190.435486,190.537231,0.101753,0.959198,0.959037,0.000161,27.117848,27.246151,0.303763,233.954598,235.251541,1.904727,4.943269,5.289605,0.226689,-0.151276,0.0513,0.139298,212.751041,210.688873,1.553635,242.839448,244.177048,2.060606,3.02063,3.016006,0.011631,188.071231,187.076279,0.858127,28.147697,28.279926,0.325557,220.830647,218.682205,1.640377,45.757731,51.385902,6.841216,40.320135,45.567333,6.69824,40.797281,45.960419,5.934317,0.811737,0.744025,0.0705,2.910113,2.905768,0.011212,41.317964,47.694817,7.201804,41.79511,48.087898,6.503049,3.682854,3.682544,0.000401,5.21302,5.203185,0.006003,89.387131,89.387131,0,6.268042,6.268042,0,-3.830769,-3.830769,0,0,0,0,563.163452,563.160828,0.001617,0.003055,0.003075,0.000191,310.199829,337.510681,21.03359,1.33889,1.337442,0.00102
TESTANMA_10509.LAB,6/3/2020,57:26.2,180.830464,180.257141,0.800926,27.259416,27.159174,0.180691,28.497301,30.195728,1.052732,0.846458,0.77454,0.076164,-0.093923,-0.015952,0.099492,1.424587,0.063708,1.527196,0.624935,0.973094,0.53376,3.675432,3.649025,0.027526,0.83011,1.42158,0.707243,2.936774,2.914022,0.015954,3.010405,2.952389,0.062316,234.860704,234.590973,1.000465,0.022766,0.022884,0.000528,-0.135849,-0.238278,0.963751,24.818622,24.304174,0.957225,4.978192,4.786386,0.164388,4.843676,5.172828,0.281597,3.725516,3.299155,2.191281,-0.644858,-0.471126,0.370121,1.022852,1.144021,0.687587,3.02464,3.269014,0.931625,4.362203,2.610031,2.50919,0.031268,0.025624,0.007258,0.135401,0.284471,0.40443,0.185034,0.141158,0.1538,-0.755645,0.15896,0.776924,190.435486,190.496536,0.09101,0.959198,0.959102,0.000144,27.259416,27.159174,0.180691,234.860704,234.590973,1.000465,4.843676,5.172828,0.281597,-0.093923,-0.015952,0.099492,211.11452,210.685349,1.552395,243.822395,243.47583,1.086275,3.048837,3.024388,0.017214,187.730307,187.084137,0.865308,28.299573,28.187832,0.194564,219.169675,218.664749,1.633176,49.069707,48.719185,2.984714,43.741664,43.029076,2.851441,45.031381,43.971325,3.18784,0.846458,0.77454,0.076164,2.936774,2.914022,0.015954,44.96051,44.861572,3.320974,46.250227,45.803825,3.695357,3.683007,3.682761,0.000244,5.204568,5.204144,0.005697,89.387131,89.387131,0,6.268042,6.268042,0,-3.830769,-3.830769,0,0,0,0,563.161194,563.161011,0.001555,0.002753,0.002987,0.000221,331.431381,332.45929,18.105522,1.337769,1.337456,0.001024
TESTANMA_10510.LAB,6/3/2020,57:26.4,178.925126,180.066269,1.001927,27.403822,27.156033,0.175084,29.190185,29.900639,1.094064,0.989294,0.808159,0.123991,0.133209,-0.00011,0.118,0.524444,-0.019338,1.478157,0.223655,0.638789,0.270284,3.662615,3.647334,0.026053,0.816142,1.193023,0.674053,2.966188,2.923283,0.028619,2.974334,2.95116,0.06168,234.283222,234.200974,0.400228,0.023048,0.022816,0.000465,1.135878,-0.279823,0.879289,24.694849,24.659748,0.561534,5.191496,4.900396,0.212138,4.867259,5.054587,0.254494,7.892622,3.912094,3.003796,-0.546286,-0.446943,0.357853,1.533018,1.000479,0.42267,0.041483,2.833961,1.720104,1.492364,3.120046,1.708829,0.028553,0.027156,0.006803,1.034129,0.309512,0.453643,0.1828,0.167308,0.145767,-0.211127,0.055961,0.786982,190.435486,190.455841,0.045502,0.959198,0.959166,0.000072,27.403822,27.156033,0.175084,234.283222,234.200974,0.400228,4.867259,5.054587,0.254494,0.133209,-0.00011,0.118,206.370431,210.056274,2.495576,243.190843,243.06662,0.46447,3.078959,3.03395,0.03025,185.728123,186.882767,1.061741,28.445679,28.184052,0.187912,214.21736,218.008011,2.595067,54.379795,48.871223,3.299509,49.025809,43.31118,3.429741,50.118382,44.205067,3.653023,0.989294,0.808159,0.123991,2.966189,2.923284,0.028619,51.135205,45.0289,3.666504,52.227777,45.922783,3.93192,3.683063,3.682903,0.000125,5.186145,5.201372,0.009978,89.387131,89.387131,0,6.268042,6.268042,0,-3.830769,-3.830769,0,0,0,0,563.155884,563.160156,0.002813,0.002043,0.002733,0.000406,373.315277,335.904907,24.304359,1.334424,1.336968,0.001721
TESTANMA_10512.LAB,6/3/2020,57:26.6,179.4947,180.13501,0.932845,27.430127,27.240805,0.18667,29.265575,29.51265,0.827018,0.764708,0.814932,0.119557,0.226293,0.033158,0.156375,0.793265,0.612002,0.691444,-0.253301,0.470678,0.485818,3.667417,3.657939,0.019176,1.332764,1.006743,0.359188,2.932441,2.92773,0.027795,2.938006,2.964358,0.045433,234.474308,234.287766,0.403716,0.022565,0.022652,0.000342,1.226659,0.049879,1.095262,23.222156,24.510782,0.827205,4.874902,4.944748,0.165598,5.412607,5.047931,0.24182,3.733129,3.611703,2.912118,0.660105,-0.143227,0.526122,1.693935,1.082905,0.520184,2.491535,2.80177,1.725846,-2.634551,2.36639,3.082626,0.036266,0.031345,0.003176,0.340932,0.287188,0.44755,0.111711,0.200855,0.090248,0.853086,-0.030309,0.625782,190.503321,190.449051,0.030339,0.960055,0.959369,0.000383,27.430127,27.240805,0.18667,234.474308,234.287766,0.403716,5.412607,5.047931,0.24182,0.226293,0.033158,0.156375,209.416363,210.177582,2.433809,243.401569,243.183624,0.459404,3.044074,3.038895,0.029272,186.328892,186.974731,0.967727,28.474451,28.275141,0.198022,217.390235,218.158112,2.516666,55.447724,50.491974,4.222878,49.493857,44.939251,4.128937,48.173647,45.2257,3.957022,0.764708,0.814932,0.119557,2.932441,2.92773,0.027795,51.273179,46.502831,4.489855,49.952969,46.789284,4.308041,3.682566,3.682861,0.000195,5.184243,5.198546,0.012676,89.387131,89.387131,0,6.268042,6.268042,0,-3.830769,-3.830769,0,0,0,0,563.164469,563.161255,0.003323,0.002165,0.002566,0.000439,350.470856,337.276917,25.030903,1.332059,1.336147,0.002825
TESTANMA_10513.LAB,6/3/2020,57:26.8,178.860632,179.860229,1.085979,26.985782,27.239401,0.189017,28.864087,29.14909,0.531153,0.622744,0.806988,0.132806,0.166244,0.056109,0.167746,0.416935,0.790178,0.391283,-1.537659,-0.007047,0.960699,3.658171,3.664474,0.007157,1.338436,0.986329,0.330095,2.887868,2.926677,0.029482,2.947583,2.973872,0.031405,233.852825,234.285126,0.407187,0.022171,0.022535,0.000393,0.842639,0.445335,0.900258,23.532894,24.12324,0.710831,4.726776,4.901848,0.192346,5.02854,5.019071,0.231579,2.920009,3.597263,2.916134,0.015393,-0.150844,0.522827,1.798657,1.320319,0.522182,2.615491,2.523228,1.589455,-2.699556,1.0861,3.663839,0.040366,0.033707,0.004638,-0.397461,0.203468,0.539472,0.03328,0.173198,0.118298,-0.525694,-0.199035,0.622133,190.638992,190.489761,0.088447,0.961768,0.959883,0.001117,26.985782,27.239401,0.189017,233.852825,234.285126,0.407187,5.02854,5.019071,0.231579,0.166244,0.056109,0.167746,208.461906,209.622849,2.448431,242.732406,243.197311,0.440649,2.997522,3.038004,0.030709,185.652089,186.702118,1.13161,28.010434,28.275568,0.197304,216.377136,217.597015,2.543744,53.030759,51.53714,4.034043,47.499365,46.016167,3.904175,47.468579,46.317852,3.582733,0.622744,0.806988,0.132806,2.887869,2.926677,0.029482,48.353231,47.408016,4.266259,48.322445,47.709705,3.966522,3.682365,3.682771,0.000298,5.188278,5.195251,0.012799,89.387131,89.387131,0,6.268042,6.268042,0,-3.830769,-3.830769,0,0,0,0,563.170288,563.163086,0.00523,0.002431,0.002489,0.000418,328.722473,338.827972,23.986099,1.331988,1.335026,0.003196
